time,open,high,low,close,tick_volume,spread,real_volume
2026-04-22 16:00:00+00:00,1.17266,1.17423,1.1709,1.17118,15194,19,0
2026-04-22 20:00:00+00:00,1.17117,1.1716,1.17021,1.17032,6486,19,0
2026-04-23 00:00:00+00:00,1.17029,1.17126,1.16912,1.17105,5986,19,0
2026-04-23 04:00:00+00:00,1.17108,1.17119,1.16938,1.16991,7572,19,0
2026-04-23 08:00:00+00:00,1.16992,1.17109,1.16944,1.1700599999999999,8681,19,0
2026-04-23 12:00:00+00:00,1.17005,1.17013,1.16781,1.1691,14397,19,0
2026-04-23 16:00:00+00:00,1.1691,1.17155,1.16824,1.17012,15600,19,0
2026-04-23 20:00:00+00:00,1.17012,1.17017,1.1668,1.16817,20251,19,0
2026-04-24 00:00:00+00:00,1.16814,1.16875,1.16748,1.16843,3868,19,0
2026-04-24 04:00:00+00:00,1.16843,1.1688399999999999,1.16719,1.1678,5319,19,0
2026-04-24 08:00:00+00:00,1.16781,1.16949,1.16751,1.16888,7801,19,0
2026-04-24 12:00:00+00:00,1.16889,1.17175,1.1683,1.17078,12561,19,0
2026-04-24 16:00:00+00:00,1.17078,1.1718899999999999,1.16977,1.17182,17782,19,0
2026-04-24 20:00:00+00:00,1.17181,1.17222,1.17102,1.17193,6764,19,0
2026-04-27 00:00:00+00:00,1.16915,1.17161,1.16915,1.17151,3416,19,0
2026-04-27 04:00:00+00:00,1.1715200000000001,1.17315,1.1715200000000001,1.17257,6200,19,0
2026-04-27 08:00:00+00:00,1.17257,1.17499,1.17157,1.17475,7730,19,0
2026-04-27 12:00:00+00:00,1.17475,1.17539,1.1736900000000001,1.17435,8123,19,0
2026-04-27 16:00:00+00:00,1.17436,1.17531,1.17242,1.1724999999999999,12469,19,0
2026-04-27 20:00:00+00:00,1.17251,1.1729,1.1716199999999999,1.17167,4526,19,0
2026-04-28 00:00:00+00:00,1.17164,1.1726,1.17161,1.17179,2976,19,0
2026-04-28 04:00:00+00:00,1.17176,1.17178,1.17069,1.17114,5125,19,0
2026-04-28 08:00:00+00:00,1.17115,1.17124,1.16851,1.17011,9419,19,0
2026-04-28 12:00:00+00:00,1.17011,1.17011,1.16764,1.16959,12142,19,0
2026-04-28 16:00:00+00:00,1.1696,1.1716,1.16876,1.17095,16604,19,0
2026-04-28 20:00:00+00:00,1.17095,1.17167,1.17055,1.17096,5335,19,0
2026-04-29 00:00:00+00:00,1.17087,1.17196,1.1702,1.17146,2199,19,0
2026-04-29 04:00:00+00:00,1.17147,1.17158,1.17035,1.17046,5724,19,0
2026-04-29 08:00:00+00:00,1.17044,1.17072,1.16927,1.16992,7860,19,0
2026-04-29 12:00:00+00:00,1.16991,1.17087,1.16925,1.16981,8746,19,0
2026-04-29 16:00:00+00:00,1.1698,1.17031,1.16814,1.16837,17559,19,0
2026-04-29 20:00:00+00:00,1.16836,1.16896,1.16602,1.16756,15387,19,0
