time,open,high,low,close,tick_volume,spread,real_volume
2026-05-20 21:00:00+00:00,77559.1,77625.9,77378.9,77404.0,1401,2250,0
2026-05-20 22:00:00+00:00,77404.0,77697.0,77337.4,77660.0,1140,2250,0
2026-05-20 23:00:00+00:00,77657.8,77758.0,77460.8,77703.2,1338,2250,0
2026-05-21 00:00:00+00:00,77699.2,77763.7,77492.0,77492.0,661,2250,0
2026-05-21 01:00:00+00:00,77492.0,77492.0,77209.3,77490.0,1382,2250,0
2026-05-21 02:00:00+00:00,77490.0,77547.6,77369.3,77536.6,664,2250,0
2026-05-21 03:00:00+00:00,77539.2,78060.7,77503.7,77953.7,1351,2250,0
2026-05-21 04:00:00+00:00,77962.7,78161.8,77786.1,77847.6,1410,2250,0
2026-05-21 05:00:00+00:00,77849.2,78087.4,77806.1,77947.5,933,2250,0
2026-05-21 06:00:00+00:00,77947.1,78089.1,77893.2,78066.8,600,2250,0
2026-05-21 07:00:00+00:00,78066.8,78166.3,77955.1,78023.9,619,2250,0
2026-05-21 08:00:00+00:00,78023.9,78140.0,77699.2,77816.2,794,2250,0
2026-05-21 09:00:00+00:00,77810.0,77863.9,77535.4,77609.3,1004,2250,0
2026-05-21 10:00:00+00:00,77608.8,77888.7,77510.2,77866.1,977,2250,0
2026-05-21 11:00:00+00:00,77871.6,78188.8,77869.9,77917.1,1661,2250,0
2026-05-21 12:00:00+00:00,77917.0,77970.2,77622.0,77624.3,931,2250,0
2026-05-21 13:00:00+00:00,77612.05,77675.0,77177.9,77191.6,2183,2250,0
2026-05-21 14:00:00+00:00,77192.0,77370.0,77134.6,77181.7,1187,2250,0
2026-05-21 15:00:00+00:00,77183.9,77359.8,77065.4,77268.7,1406,2250,0
2026-05-21 16:00:00+00:00,77267.9,77345.3,76709.7,77109.0,3447,2250,0
2026-05-21 17:00:00+00:00,77109.05,77228.8,76772.1,76966.2,3219,2250,0
2026-05-21 18:00:00+00:00,76966.2,77404.0,76882.9,77251.7,2478,2250,0
2026-05-21 19:00:00+00:00,77252.7,77343.4,76992.0,77184.5,1692,2250,0
2026-05-21 20:00:00+00:00,77186.5,78084.3,77162.4,77863.1,3516,2250,0
2026-05-21 21:00:00+00:00,77861.75,77920.0,77238.0,77382.8,2582,2250,0
2026-05-21 22:00:00+00:00,77381.0,77795.2,77358.1,77683.3,1551,2250,0
2026-05-21 23:00:00+00:00,77686.9,77794.1,77637.0,77693.6,705,2250,0
2026-05-22 00:00:00+00:00,77693.6,77804.9,77634.7,77665.9,584,2250,0
2026-05-22 01:00:00+00:00,77666.4,77747.3,77538.6,77616.4,843,2250,0
2026-05-22 02:00:00+00:00,77616.4,77743.6,77522.0,77609.4,790,2250,0
2026-05-22 03:00:00+00:00,77610.9,77623.8,77353.8,77365.1,1168,2250,0
2026-05-22 04:00:00+00:00,77363.2,77656.9,77306.4,77605.8,1007,2250,0
2026-05-22 05:00:00+00:00,77607.8,77731.0,77579.2,77668.1,896,2250,0
2026-05-22 06:00:00+00:00,77665.6,77799.8,77665.6,77764.7,626,2250,0
2026-05-22 07:00:00+00:00,77765.6,77890.3,77635.0,77653.3,597,2250,0
2026-05-22 08:00:00+00:00,77653.3,77721.5,77457.9,77483.2,697,2250,0
2026-05-22 09:00:00+00:00,77483.8,77524.9,77355.5,77413.8,947,2250,0
2026-05-22 10:00:00+00:00,77414.8,77537.6,77272.4,77390.7,838,2250,0
2026-05-22 11:00:00+00:00,77390.7,77531.4,77198.8,77259.4,1300,2250,0
2026-05-22 12:00:00+00:00,77259.4,77354.5,77187.6,77294.6,866,2250,0
2026-05-22 13:00:00+00:00,77294.6,77359.4,77254.2,77312.1,606,2250,0
2026-05-22 14:00:00+00:00,77313.05,77422.7,77175.1,77422.6,731,2250,0
2026-05-22 15:00:00+00:00,77427.1,77575.1,77385.8,77522.7,982,2250,0
2026-05-22 16:00:00+00:00,77523.1,77546.6,77118.9,77280.7,2159,2250,0
2026-05-22 17:00:00+00:00,77270.0,77270.0,76738.8,76761.1,2518,2250,0
2026-05-22 18:00:00+00:00,76745.4,77024.5,76562.4,76784.5,2182,2250,0
2026-05-22 19:00:00+00:00,76781.7,76996.9,76761.8,76941.4,1454,2250,0
2026-05-22 20:00:00+00:00,76944.1,77090.9,76744.1,76744.4,1680,2250,0
2026-05-22 21:00:00+00:00,76744.4,76900.4,76082.6,76519.95,2241,2250,0
2026-05-22 22:00:00+00:00,76522.3,76575.3,75646.7,75858.0,3972,2250,0
