time,open,high,low,close,tick_volume,spread,real_volume
2026-04-01 01:20:00+00:00,68209.9,68281.9,68165.7,68184.1,118,2250,0
2026-04-01 01:25:00+00:00,68180.1,68185.0,68079.5,68106.3,113,2250,0
2026-04-01 01:30:00+00:00,68104.3,68106.3,67950.7,68034.1,182,2250,0
2026-04-01 01:35:00+00:00,68034.1,68078.3,68019.2,68064.7,84,2250,0
2026-04-01 01:40:00+00:00,68064.7,68238.7,68064.7,68169.8,127,2250,0
2026-04-01 01:45:00+00:00,68169.7,68169.7,68095.7,68165.5,87,2250,0
2026-04-01 01:50:00+00:00,68158.3,68208.3,68145.3,68163.3,112,2250,0
2026-04-01 01:55:00+00:00,68163.3,68221.5,68150.3,68171.1,91,2250,0
2026-04-01 02:00:00+00:00,68182.1,68199.8,68079.6,68139.4,103,2250,0
2026-04-01 02:05:00+00:00,68139.4,68277.3,68122.2,68244.5,118,2250,0
2026-04-01 02:10:00+00:00,68244.5,68275.6,68190.1,68211.2,115,2250,0
2026-04-01 02:15:00+00:00,68211.2,68361.9,68164.7,68341.2,177,2250,0
2026-04-01 02:20:00+00:00,68337.3,68354.3,68224.5,68252.4,146,2250,0
2026-04-01 02:25:00+00:00,68254.1,68293.2,68206.8,68249.3,111,2250,0
2026-04-01 02:30:00+00:00,68249.3,68295.3,68226.0,68243.4,99,2250,0
2026-04-01 02:35:00+00:00,68241.9,68352.3,68240.1,68343.0,161,2250,0
2026-04-01 02:40:00+00:00,68342.6,68342.6,68293.1,68298.5,84,2250,0
2026-04-01 02:45:00+00:00,68297.3,68297.3,68199.7,68216.2,99,2250,0
2026-04-01 02:50:00+00:00,68215.7,68325.4,68213.3,68274.0,128,2250,0
2026-04-01 02:55:00+00:00,68274.0,68302.8,68238.1,68270.2,124,2250,0
2026-04-01 03:00:00+00:00,68268.9,68268.9,68102.3,68190.2,209,2250,0
2026-04-01 03:05:00+00:00,68187.95,68218.8,68128.0,68158.0,168,2250,0
2026-04-01 03:10:00+00:00,68157.9,68157.9,68028.5,68041.8,159,2250,0
2026-04-01 03:15:00+00:00,68044.6,68213.7,68044.6,68125.3,196,2250,0
2026-04-01 03:20:00+00:00,68126.7,68189.85,67928.6,67966.1,245,2250,0
2026-04-01 03:25:00+00:00,67964.6,67996.5,67900.3,67996.5,232,2250,0
2026-04-01 03:30:00+00:00,67997.9,68028.4,67850.65,67914.5,196,2250,0
2026-04-01 03:35:00+00:00,67921.4,67987.4,67915.1,67971.5,154,2250,0
2026-04-01 03:40:00+00:00,67972.9,68056.8,67963.0,68056.8,107,2250,0
2026-04-01 03:45:00+00:00,68053.0,68115.9,68017.5,68109.1,97,2250,0
2026-04-01 03:50:00+00:00,68109.1,68337.9,68109.1,68284.9,313,2250,0
2026-04-01 03:55:00+00:00,68291.7,68320.9,68213.6,68320.9,202,2250,0
2026-04-01 04:00:00+00:00,68323.3,68354.6,68209.3,68312.0,327,2250,0
2026-04-01 04:05:00+00:00,68311.0,68319.9,68138.1,68249.8,263,2250,0
2026-04-01 04:10:00+00:00,68252.8,68295.8,68223.9,68252.6,134,2250,0
2026-04-01 04:15:00+00:00,68247.95,68247.95,68053.1,68073.1,226,2250,0
2026-04-01 04:20:00+00:00,68074.0,68100.9,68021.3,68050.1,96,2250,0
