time,open,high,low,close,tick_volume,spread,real_volume
2026-05-26 09:45:00+00:00,4533.69,4533.96,4528.64,4529.62,977,28,0
2026-05-26 09:50:00+00:00,4529.54,4531.49,4528.56,4531.46,1121,28,0
2026-05-26 09:55:00+00:00,4531.25,4533.4,4530.37,4530.99,861,24,0
2026-05-26 10:00:00+00:00,4531.18,4533.46,4529.16,4531.47,1507,24,0
2026-05-26 10:05:00+00:00,4531.45,4533.82,4527.54,4527.58,1647,27,0
2026-05-26 10:10:00+00:00,4527.52,4530.4,4525.93,4528.52,1298,28,0
2026-05-26 10:15:00+00:00,4528.5,4528.5,4522.1,4526.79,1501,28,0
2026-05-26 10:20:00+00:00,4526.77,4530.21,4525.1,4530.05,1072,30,0
2026-05-26 10:25:00+00:00,4530.06,4531.09,4528.77,4529.57,1042,27,0
2026-05-26 10:30:00+00:00,4529.6,4529.74,4522.99,4525.97,1482,24,0
2026-05-26 10:35:00+00:00,4525.94,4526.33,4521.69,4523.09,1372,29,0
2026-05-26 10:40:00+00:00,4523.11,4527.39,4521.94,4526.65,1138,28,0
2026-05-26 10:45:00+00:00,4526.62,4533.33,4525.11,4533.32,1273,27,0
2026-05-26 10:50:00+00:00,4533.3,4535.3,4531.5,4531.53,1271,27,0
2026-05-26 10:55:00+00:00,4531.56,4538.93,4531.55,4538.17,1438,26,0
2026-05-26 11:00:00+00:00,4538.52,4538.84,4535.28,4535.79,1515,24,0
2026-05-26 11:05:00+00:00,4535.78,4536.14,4532.8,4533.02,1058,25,0
2026-05-26 11:10:00+00:00,4533.02,4533.55,4527.06,4527.52,1150,27,0
2026-05-26 11:15:00+00:00,4527.7,4529.84,4527.42,4529.57,965,29,0
2026-05-26 11:20:00+00:00,4529.62,4529.91,4526.23,4527.18,991,27,0
2026-05-26 11:25:00+00:00,4527.23,4527.93,4520.59,4522.2,1420,27,0
2026-05-26 11:30:00+00:00,4522.16,4523.16,4520.06,4521.34,1294,28,0
2026-05-26 11:35:00+00:00,4520.92,4523.66,4520.39,4522.31,1101,28,0
2026-05-26 11:40:00+00:00,4522.43,4526.29,4521.67,4525.36,1049,27,0
2026-05-26 11:45:00+00:00,4525.32,4527.29,4521.43,4522.23,1049,28,0
2026-05-26 11:50:00+00:00,4522.24,4525.21,4520.19,4524.15,994,27,0
2026-05-26 11:55:00+00:00,4524.25,4524.42,4522.12,4523.68,1008,24,0
2026-05-26 12:00:00+00:00,4523.8,4524.58,4522.56,4524.45,1104,26,0
