time,open,high,low,close,tick_volume,spread,real_volume
2026-05-30 00:00:00+00:00,73672.1,73838.7,73400.2,73410.0,928,2250,0
2026-05-30 01:00:00+00:00,73412.25,73564.7,73366.9,73476.3,860,2250,0
2026-05-30 02:00:00+00:00,73476.3,73506.5,73308.9,73456.3,783,2250,0
2026-05-30 03:00:00+00:00,73456.3,73577.1,73399.7,73495.5,736,2250,0
2026-05-30 04:00:00+00:00,73495.5,73660.9,73460.4,73656.1,698,2250,0
2026-05-30 05:00:00+00:00,73656.1,73779.4,73606.2,73779.4,492,2250,0
2026-05-30 06:00:00+00:00,73778.2,73784.6,73512.3,73523.4,581,2250,0
2026-05-30 07:00:00+00:00,73529.9,73574.6,73206.1,73393.5,1109,2250,0
2026-05-30 08:00:00+00:00,73390.0,73627.3,73340.9,73590.3,759,2250,0
2026-05-30 09:00:00+00:00,73594.3,73698.8,73514.7,73567.2,619,2250,0
2026-05-30 10:00:00+00:00,73569.9,73573.9,73470.8,73533.7,184,2250,0
2026-05-30 11:00:00+00:00,73533.7,73546.4,73488.8,73508.6,320,2250,0
2026-05-30 12:00:00+00:00,73508.6,73599.9,73488.9,73594.1,331,2250,0
2026-05-30 13:00:00+00:00,73595.9,73665.3,73575.6,73638.8,424,2250,0
2026-05-30 14:00:00+00:00,73633.55,73641.2,73552.4,73587.2,322,2250,0
2026-05-30 15:00:00+00:00,73590.0,73705.7,73579.1,73680.9,351,2250,0
2026-05-30 16:00:00+00:00,73680.9,73825.7,73662.3,73815.8,502,2250,0
2026-05-30 17:00:00+00:00,73818.6,74091.0,73801.6,73915.5,1063,2250,0
2026-05-30 18:00:00+00:00,73918.2,74030.6,73819.9,73908.4,797,2250,0
2026-05-30 19:00:00+00:00,73918.4,73970.2,73864.3,73921.0,532,2250,0
2026-05-30 20:00:00+00:00,73921.0,74014.5,73798.9,74007.6,654,2250,0
2026-05-30 21:00:00+00:00,74005.2,74134.1,73939.0,74030.6,512,2250,0
2026-05-30 22:00:00+00:00,74030.6,74064.9,73966.4,74003.9,455,2250,0
2026-05-30 23:00:00+00:00,74003.9,74011.4,73913.4,73972.9,379,2250,0
2026-05-31 00:00:00+00:00,73972.9,74047.9,73920.1,73979.0,479,2250,0
2026-05-31 01:00:00+00:00,73978.4,73978.4,73783.5,73868.8,650,2250,0
2026-05-31 02:00:00+00:00,73871.1,73986.0,73770.8,73878.3,578,2250,0
2026-05-31 03:00:00+00:00,73883.4,74031.2,73842.4,74023.7,554,2250,0
2026-05-31 04:00:00+00:00,74023.7,74261.7,74011.0,74041.8,807,2250,0
2026-05-31 05:00:00+00:00,74041.8,74236.8,73875.9,74078.5,953,2250,0
2026-05-31 06:00:00+00:00,74079.6,74210.9,74051.8,74133.0,712,2250,0
2026-05-31 07:00:00+00:00,74133.0,74212.3,74088.9,74166.1,472,2250,0
2026-05-31 08:00:00+00:00,74164.3,74198.3,74042.9,74049.1,453,2250,0
2026-05-31 09:00:00+00:00,74049.6,74093.9,73983.9,74042.5,363,2250,0
2026-05-31 10:00:00+00:00,74038.8,74038.8,73820.6,73861.7,542,2250,0
2026-05-31 11:00:00+00:00,73861.7,73990.4,73840.1,73936.5,533,2250,0
2026-05-31 12:00:00+00:00,73936.5,74017.6,73799.5,73834.0,486,2250,0
2026-05-31 13:00:00+00:00,73834.0,73895.9,73725.9,73891.1,524,2250,0
2026-05-31 14:00:00+00:00,73891.1,73967.5,73887.1,73934.1,406,2250,0
2026-05-31 15:00:00+00:00,73929.1,73993.3,73862.3,73910.8,440,2250,0
2026-05-31 16:00:00+00:00,73910.8,74020.0,73800.9,73862.2,482,2250,0
2026-05-31 17:00:00+00:00,73862.2,73862.2,73493.7,73594.5,1464,2250,0
2026-05-31 18:00:00+00:00,73594.55,73774.1,73578.6,73644.6,612,2250,0
2026-05-31 19:00:00+00:00,73644.0,73722.2,73387.2,73519.0,977,2250,0
2026-05-31 20:00:00+00:00,73515.2,73724.8,73451.1,73704.6,623,2250,0
2026-05-31 21:00:00+00:00,73704.6,73706.2,73570.0,73599.9,544,2250,0
2026-05-31 22:00:00+00:00,73593.6,73646.0,73441.4,73544.1,513,2250,0
