time,open,high,low,close,tick_volume,spread,real_volume
2026-05-26 19:30:00+00:00,1.16263,1.16287,1.1626,1.16278,208,19,0
2026-05-26 19:35:00+00:00,1.16277,1.1628,1.16247,1.16249,168,19,0
2026-05-26 19:40:00+00:00,1.16249,1.16256,1.16241,1.16242,181,19,0
2026-05-26 19:45:00+00:00,1.16242,1.16251,1.16217,1.16219,234,19,0
2026-05-26 19:50:00+00:00,1.16219,1.16228,1.16214,1.16218,178,19,0
2026-05-26 19:55:00+00:00,1.1622,1.16233,1.16219,1.16229,147,19,0
2026-05-26 20:00:00+00:00,1.1623,1.16238,1.16225,1.16225,130,19,0
2026-05-26 20:05:00+00:00,1.16225,1.16236,1.16219,1.16235,162,19,0
2026-05-26 20:10:00+00:00,1.16236,1.16266,1.16228,1.16254,144,19,0
2026-05-26 20:15:00+00:00,1.16254,1.16266,1.16252,1.16256,122,19,0
2026-05-26 20:20:00+00:00,1.16256,1.16258,1.1623999999999999,1.16243,197,19,0
2026-05-26 20:25:00+00:00,1.16242,1.16253,1.16231,1.16231,120,19,0
2026-05-26 20:30:00+00:00,1.16231,1.16251,1.16228,1.16245,114,19,0
2026-05-26 20:35:00+00:00,1.16246,1.16246,1.16224,1.16224,120,19,0
2026-05-26 20:40:00+00:00,1.16222,1.16226,1.16212,1.16219,122,19,0
2026-05-26 20:45:00+00:00,1.16217,1.16225,1.1620300000000001,1.1622,143,19,0
2026-05-26 20:50:00+00:00,1.1622,1.16227,1.16214,1.1622,75,19,0
2026-05-26 20:55:00+00:00,1.1622,1.16231,1.16215,1.16231,95,19,0
2026-05-26 21:00:00+00:00,1.16231,1.16238,1.16224,1.16232,93,19,0
2026-05-26 21:05:00+00:00,1.16232,1.16239,1.16225,1.16238,99,19,0
2026-05-26 21:10:00+00:00,1.16239,1.16255,1.16239,1.16249,123,19,0
2026-05-26 21:15:00+00:00,1.16248,1.16256,1.16245,1.16254,141,19,0
2026-05-26 21:20:00+00:00,1.16253,1.16261,1.16245,1.16255,161,19,0
2026-05-26 21:25:00+00:00,1.16255,1.16265,1.16253,1.1626,152,19,0
2026-05-26 21:30:00+00:00,1.16261,1.1627399999999999,1.16259,1.16271,117,19,0
2026-05-26 21:35:00+00:00,1.1627,1.16276,1.1626400000000001,1.16272,126,19,0
2026-05-26 21:40:00+00:00,1.16271,1.16271,1.16254,1.16269,144,19,0
2026-05-26 21:45:00+00:00,1.16272,1.16276,1.16269,1.16273,77,19,0
2026-05-26 21:50:00+00:00,1.16273,1.16299,1.16271,1.16285,110,19,0
2026-05-26 21:55:00+00:00,1.16286,1.16289,1.16272,1.16286,127,19,0
2026-05-26 22:00:00+00:00,1.16284,1.1629,1.16269,1.16284,111,19,0
2026-05-26 22:05:00+00:00,1.16285,1.16285,1.1626400000000001,1.1627399999999999,83,19,0
2026-05-26 22:10:00+00:00,1.1627399999999999,1.16291,1.16273,1.16273,92,19,0
