time,open,high,low,close,tick_volume,spread,real_volume
2026-05-26 21:45:00+00:00,4496.07,4499.54,4496.03,4499.19,2662,24,0
2026-05-26 22:00:00+00:00,4499.31,4501.1,4497.62,4499.34,2545,24,0
2026-05-26 22:15:00+00:00,4499.37,4504.52,4499.27,4502.02,2545,24,0
2026-05-26 22:30:00+00:00,4502.05,4505.86,4500.8,4504.84,2533,24,0
2026-05-26 22:45:00+00:00,4504.82,4509.92,4504.11,4508.86,3208,24,0
2026-05-26 23:00:00+00:00,4508.93,4510.59,4506.27,4507.82,1544,24,0
2026-05-26 23:15:00+00:00,4507.87,4509.89,4506.27,4506.54,934,30,0
2026-05-26 23:30:00+00:00,4506.51,4509.74,4506.01,4508.79,720,29,0
2026-05-26 23:45:00+00:00,4508.84,4510.22,4504.07,4507.41,1154,24,0
2026-05-27 01:00:00+00:00,4510.24,4539.0,4496.06,4504.79,2151,24,0
2026-05-27 01:15:00+00:00,4504.8,4509.56,4502.72,4504.34,1739,34,0
2026-05-27 01:30:00+00:00,4504.38,4505.87,4497.95,4500.47,2234,31,0
2026-05-27 01:45:00+00:00,4500.48,4512.35,4499.42,4510.89,2258,30,0
2026-05-27 02:00:00+00:00,4510.87,4513.63,4507.55,4508.77,2316,31,0
2026-05-27 02:15:00+00:00,4508.78,4512.15,4504.44,4512.15,2554,30,0
2026-05-27 02:30:00+00:00,4512.13,4526.96,4511.01,4526.88,3338,29,0
2026-05-27 02:45:00+00:00,4526.87,4527.93,4518.56,4519.67,3608,31,0
2026-05-27 03:00:00+00:00,4519.38,4525.8,4517.35,4522.08,3973,24,0
2026-05-27 03:15:00+00:00,4522.05,4522.55,4514.03,4517.93,3949,29,0
2026-05-27 03:30:00+00:00,4517.93,4520.76,4516.82,4518.63,3005,29,0
2026-05-27 03:45:00+00:00,4518.64,4522.08,4514.67,4515.1,3200,29,0
2026-05-27 04:00:00+00:00,4515.09,4520.87,4512.59,4519.4,5114,24,0
2026-05-27 04:15:00+00:00,4519.46,4521.11,4514.39,4516.1,3409,29,0
2026-05-27 04:30:00+00:00,4516.05,4517.06,4509.34,4510.03,3248,27,0
2026-05-27 04:45:00+00:00,4510.1,4510.49,4506.84,4507.9,3428,26,0
2026-05-27 05:00:00+00:00,4507.97,4509.49,4502.12,4504.15,3681,24,0
2026-05-27 05:15:00+00:00,4504.09,4505.69,4499.0,4505.43,2711,25,0
2026-05-27 05:30:00+00:00,4505.45,4506.01,4498.65,4499.89,3278,24,0
2026-05-27 05:45:00+00:00,4499.82,4506.84,4498.05,4505.67,2604,30,0
2026-05-27 06:00:00+00:00,4505.67,4510.26,4504.95,4509.1,2833,30,0
2026-05-27 06:15:00+00:00,4509.15,4511.88,4505.5,4507.08,2679,29,0
2026-05-27 06:30:00+00:00,4507.04,4507.18,4501.65,4504.27,1687,29,0
2026-05-27 06:45:00+00:00,4504.29,4505.42,4496.57,4497.04,1727,29,0
2026-05-27 07:00:00+00:00,4497.04,4503.16,4495.75,4502.89,2239,30,0
2026-05-27 07:15:00+00:00,4502.96,4503.28,4499.46,4499.46,2301,29,0
2026-05-27 07:30:00+00:00,4499.46,4508.46,4497.76,4508.43,2495,30,0
2026-05-27 07:45:00+00:00,4508.4,4517.24,4508.4,4510.15,2824,30,0
2026-05-27 08:00:00+00:00,4510.13,4513.87,4508.29,4509.07,2806,30,0
2026-05-27 08:15:00+00:00,4509.05,4509.05,4504.1,4507.23,2684,29,0
2026-05-27 08:30:00+00:00,4507.17,4508.7,4491.59,4493.41,6234,27,0
2026-05-27 08:45:00+00:00,4493.42,4502.27,4491.87,4497.5,4587,28,0
2026-05-27 09:00:00+00:00,4497.45,4499.14,4493.74,4494.0,3845,30,0
2026-05-27 09:15:00+00:00,4493.98,4495.89,4483.8,4486.26,4533,24,0
2026-05-27 09:30:00+00:00,4486.2,4487.72,4480.07,4487.57,4027,24,0
2026-05-27 09:45:00+00:00,4487.58,4490.13,4483.57,4485.18,3060,24,0
2026-05-27 10:00:00+00:00,4485.53,4488.54,4480.11,4480.27,3442,29,0
2026-05-27 10:15:00+00:00,4480.33,4489.16,4480.31,4486.14,2988,24,0
2026-05-27 10:30:00+00:00,4486.13,4488.59,4481.16,4482.78,2615,24,0
2026-05-27 10:45:00+00:00,4482.8,4483.96,4475.73,4481.9,3196,28,0
2026-05-27 11:00:00+00:00,4481.93,4489.15,4481.18,4486.24,3343,24,0
2026-05-27 11:15:00+00:00,4486.26,4492.78,4485.96,4489.09,3035,24,0
2026-05-27 11:30:00+00:00,4489.03,4496.62,4486.0,4496.21,2760,24,0
2026-05-27 11:45:00+00:00,4496.45,4498.7,4492.71,4497.85,2885,24,0
2026-05-27 12:00:00+00:00,4497.75,4497.75,4488.63,4491.72,2978,24,0
2026-05-27 12:15:00+00:00,4491.74,4495.34,4489.36,4490.06,2392,27,0
2026-05-27 12:30:00+00:00,4490.03,4492.14,4486.93,4488.63,2452,24,0
2026-05-27 12:45:00+00:00,4488.59,4493.12,4488.18,4490.16,1725,26,0
2026-05-27 13:00:00+00:00,4490.07,4490.58,4484.26,4485.46,2151,24,0
2026-05-27 13:15:00+00:00,4485.41,4486.31,4476.41,4476.92,2668,24,0
2026-05-27 13:30:00+00:00,4476.9,4477.1,4462.23,4465.58,4591,24,0
2026-05-27 13:45:00+00:00,4465.42,4466.85,4442.57,4445.7,5805,24,0
2026-05-27 14:00:00+00:00,4445.78,4453.27,4443.3,4451.19,4416,24,0
2026-05-27 14:15:00+00:00,4451.14,4452.28,4439.65,4440.83,4199,24,0
2026-05-27 14:30:00+00:00,4440.8,4444.16,4432.29,4443.11,4427,24,0
2026-05-27 14:45:00+00:00,4443.04,4444.68,4424.92,4428.57,4342,24,0
2026-05-27 15:00:00+00:00,4428.53,4437.51,4428.31,4430.35,4378,24,0
2026-05-27 15:15:00+00:00,4430.36,4466.54,4427.5,4454.65,6882,24,0
2026-05-27 15:30:00+00:00,4454.58,4460.19,4444.73,4446.96,5615,24,0
2026-05-27 15:45:00+00:00,4447.04,4448.07,4437.69,4438.8,4348,24,0
2026-05-27 16:00:00+00:00,4438.79,4438.94,4411.05,4416.64,7012,24,0
2026-05-27 16:15:00+00:00,4416.49,4421.28,4401.26,4404.75,6716,24,0
2026-05-27 16:30:00+00:00,4404.73,4425.53,4404.34,4419.19,7524,24,0
2026-05-27 16:45:00+00:00,4419.13,4433.97,4418.33,4427.35,6532,24,0
2026-05-27 17:00:00+00:00,4427.39,4455.48,4426.07,4447.92,6771,24,0
2026-05-27 17:15:00+00:00,4448.09,4455.44,4440.09,4445.42,6617,24,0
2026-05-27 17:30:00+00:00,4445.26,4449.33,4435.58,4443.15,5955,24,0
2026-05-27 17:45:00+00:00,4443.12,4446.15,4433.18,4433.89,5116,24,0
2026-05-27 18:00:00+00:00,4433.78,4438.48,4428.16,4432.08,5174,24,0
2026-05-27 18:15:00+00:00,4431.97,4435.85,4429.68,4435.82,4386,24,0
2026-05-27 18:30:00+00:00,4436.38,4441.52,4433.0,4434.04,4506,24,0
2026-05-27 18:45:00+00:00,4434.16,4438.69,4430.95,4436.39,3896,24,0
2026-05-27 19:00:00+00:00,4436.39,4441.83,4434.09,4440.11,3695,24,0
2026-05-27 19:15:00+00:00,4440.13,4447.55,4439.81,4446.74,3141,24,0
2026-05-27 19:30:00+00:00,4446.56,4453.15,4445.14,4450.75,3193,24,0
2026-05-27 19:45:00+00:00,4450.87,4453.27,4449.34,4450.76,3132,24,0
2026-05-27 20:00:00+00:00,4450.77,4451.58,4441.44,4444.04,4236,24,0
2026-05-27 20:15:00+00:00,4444.05,4451.18,4443.25,4449.79,3332,24,0
2026-05-27 20:30:00+00:00,4449.82,4454.24,4449.82,4450.61,3174,24,0
2026-05-27 20:45:00+00:00,4450.56,4454.03,4450.02,4450.32,2326,24,0
2026-05-27 21:00:00+00:00,4450.33,4452.09,4447.64,4450.03,2509,24,0
2026-05-27 21:15:00+00:00,4450.02,4458.28,4449.84,4455.49,3081,24,0
2026-05-27 21:30:00+00:00,4455.52,4456.43,4451.25,4453.26,1951,26,0
2026-05-27 21:45:00+00:00,4453.14,4454.95,4452.29,4454.31,1543,26,0
2026-05-27 22:00:00+00:00,4454.3,4454.7,4450.49,4451.71,1704,26,0
2026-05-27 22:15:00+00:00,4451.68,4454.0,4449.71,4450.98,1979,24,0
2026-05-27 22:30:00+00:00,4451.01,4454.71,4449.65,4453.61,1857,24,0
2026-05-27 22:45:00+00:00,4453.65,4453.67,4448.7,4450.86,2506,26,0
2026-05-27 23:00:00+00:00,4450.89,4455.18,4450.04,4455.1,1224,28,0
2026-05-27 23:15:00+00:00,4455.19,4458.77,4454.64,4454.98,1193,27,0
2026-05-27 23:30:00+00:00,4454.95,4455.63,4451.57,4453.58,887,26,0
2026-05-27 23:45:00+00:00,4453.61,4456.34,4452.54,4456.26,823,28,0
2026-05-28 01:00:00+00:00,4456.77,4465.71,4455.47,4457.94,1632,30,0
2026-05-28 01:15:00+00:00,4457.91,4461.95,4456.57,4459.85,1540,30,0
2026-05-28 01:30:00+00:00,4459.86,4462.4,4455.19,4458.48,2452,29,0
2026-05-28 01:45:00+00:00,4458.44,4458.82,4455.26,4457.33,1680,30,0
2026-05-28 02:00:00+00:00,4457.34,4457.71,4451.64,4453.49,1932,30,0
2026-05-28 02:15:00+00:00,4453.52,4454.83,4449.3,4450.75,2391,29,0
2026-05-28 02:30:00+00:00,4450.7,4453.9,4449.27,4450.7,2274,30,0
2026-05-28 02:45:00+00:00,4450.71,4450.71,4443.97,4447.08,3758,30,0
2026-05-28 03:00:00+00:00,4447.09,4452.49,4444.43,4444.56,4583,28,0
2026-05-28 03:15:00+00:00,4444.58,4453.87,4443.91,4446.22,3937,29,0
2026-05-28 03:30:00+00:00,4446.18,4453.08,4443.84,4451.98,3089,29,0
2026-05-28 03:45:00+00:00,4452.0,4457.75,4450.59,4457.02,3301,29,0
2026-05-28 04:00:00+00:00,4457.03,4458.76,4437.73,4438.13,5545,29,0
2026-05-28 04:15:00+00:00,4438.09,4440.4,4417.2,4419.32,5600,24,0
2026-05-28 04:30:00+00:00,4419.13,4426.41,4415.78,4417.53,5949,29,0
2026-05-28 04:45:00+00:00,4417.69,4420.4,4406.92,4410.02,5673,24,0
2026-05-28 05:00:00+00:00,4410.1,4412.63,4396.44,4402.62,5060,24,0
2026-05-28 05:15:00+00:00,4402.68,4408.38,4399.78,4406.04,3544,26,0
2026-05-28 05:30:00+00:00,4406.01,4410.35,4400.7,4402.02,4351,26,0
2026-05-28 05:45:00+00:00,4402.03,4402.37,4392.58,4394.28,4839,24,0
2026-05-28 06:00:00+00:00,4394.32,4397.81,4390.19,4394.13,4772,26,0
2026-05-28 06:15:00+00:00,4394.08,4394.56,4382.3,4387.65,5170,28,0
2026-05-28 06:30:00+00:00,4387.58,4387.9,4370.79,4376.62,6645,24,0
2026-05-28 06:45:00+00:00,4376.59,4379.26,4368.37,4374.71,4737,27,0
2026-05-28 07:00:00+00:00,4374.72,4382.01,4369.52,4376.3,5246,26,0
2026-05-28 07:15:00+00:00,4376.42,4376.96,4366.39,4368.34,4217,27,0
2026-05-28 07:30:00+00:00,4368.33,4374.99,4368.29,4373.99,3895,29,0
2026-05-28 07:45:00+00:00,4373.9,4375.1,4368.12,4372.95,3785,24,0
2026-05-28 08:00:00+00:00,4372.97,4377.21,4367.19,4375.31,3832,26,0
2026-05-28 08:15:00+00:00,4375.21,4379.93,4371.65,4378.63,3819,28,0
2026-05-28 08:30:00+00:00,4378.63,4393.56,4375.2,4389.43,5813,29,0
2026-05-28 08:45:00+00:00,4389.48,4395.81,4387.63,4387.97,5024,26,0
2026-05-28 09:00:00+00:00,4388.04,4390.49,4374.75,4376.03,4111,25,0
2026-05-28 09:15:00+00:00,4376.0,4384.77,4374.28,4380.29,3311,26,0
2026-05-28 09:30:00+00:00,4380.16,4385.37,4376.86,4380.38,3089,24,0
2026-05-28 09:45:00+00:00,4380.31,4384.58,4379.15,4383.48,2788,27,0
2026-05-28 10:00:00+00:00,4383.73,4392.19,4383.73,4388.78,3496,24,0
2026-05-28 10:15:00+00:00,4388.93,4396.05,4386.27,4392.59,3056,29,0
2026-05-28 10:30:00+00:00,4392.56,4393.65,4385.47,4389.35,2950,29,0
2026-05-28 10:45:00+00:00,4389.34,4390.91,4382.8,4387.43,2918,24,0
2026-05-28 11:00:00+00:00,4388.0,4394.87,4386.38,4393.24,3197,24,0
2026-05-28 11:15:00+00:00,4393.2,4394.5,4387.61,4389.8,2859,24,0
2026-05-28 11:30:00+00:00,4389.77,4394.92,4386.14,4389.9,2583,24,0
2026-05-28 11:45:00+00:00,4389.99,4391.75,4385.88,4386.89,2435,26,0
2026-05-28 12:00:00+00:00,4386.75,4391.05,4386.41,4389.28,2758,26,0
2026-05-28 12:15:00+00:00,4389.2,4399.0,4388.58,4396.49,2820,24,0
2026-05-28 12:30:00+00:00,4396.48,4396.85,4390.06,4391.08,2829,24,0
