time,open,high,low,close,tick_volume,spread,real_volume
2026-04-29 16:00:00+00:00,4545.04,4564.81,4510.1,4545.48,89801,20,0
2026-04-29 20:00:00+00:00,4545.52,4554.47,4518.16,4543.5,86657,20,0
2026-04-30 00:00:00+00:00,4545.48,4574.17,4539.32,4569.86,36280,20,0
2026-04-30 04:00:00+00:00,4569.82,4582.48,4540.96,4541.97,54712,20,0
2026-04-30 08:00:00+00:00,4541.95,4629.58,4541.81,4616.23,64638,20,0
2026-04-30 12:00:00+00:00,4616.35,4647.01,4614.36,4639.51,71685,20,0
2026-04-30 16:00:00+00:00,4639.53,4645.87,4605.34,4607.44,90576,20,0
2026-04-30 20:00:00+00:00,4607.6,4627.33,4607.56,4621.71,56355,20,0
2026-05-01 00:00:00+00:00,4625.6,4636.13,4618.38,4619.58,34183,20,0
2026-05-01 04:00:00+00:00,4619.63,4635.95,4609.08,4609.11,41701,20,0
2026-05-01 08:00:00+00:00,4609.1,4616.11,4565.08,4568.79,47843,20,0
2026-05-01 12:00:00+00:00,4568.99,4607.48,4560.12,4591.07,49810,20,0
2026-05-01 16:00:00+00:00,4591.05,4660.24,4586.51,4638.79,78682,20,0
2026-05-01 20:00:00+00:00,4638.82,4642.65,4606.94,4613.67,54238,20,0
2026-05-04 00:00:00+00:00,4632.78,4636.47,4601.54,4612.92,38481,26,0
2026-05-04 04:00:00+00:00,4612.86,4618.49,4591.1,4606.07,43403,20,0
2026-05-04 08:00:00+00:00,4606.09,4613.1,4573.77,4576.96,56119,20,0
2026-05-04 12:00:00+00:00,4576.87,4584.44,4525.96,4568.3,69676,20,0
2026-05-04 16:00:00+00:00,4568.28,4583.15,4500.65,4510.64,93539,20,0
2026-05-04 20:00:00+00:00,4510.61,4531.57,4509.77,4523.73,44163,20,0
2026-05-05 00:00:00+00:00,4523.72,4530.23,4513.53,4529.87,16967,20,0
2026-05-05 04:00:00+00:00,4529.64,4546.8,4525.47,4533.48,31068,20,0
2026-05-05 08:00:00+00:00,4533.4,4559.6,4531.23,4558.43,43173,20,0
2026-05-05 12:00:00+00:00,4558.67,4574.52,4539.93,4564.56,44662,20,0
2026-05-05 16:00:00+00:00,4564.29,4586.57,4553.76,4561.17,63693,20,0
2026-05-05 20:00:00+00:00,4561.18,4565.81,4551.57,4557.45,31696,20,0
2026-05-06 00:00:00+00:00,4560.18,4620.05,4546.23,4618.71,43644,20,0
2026-05-06 04:00:00+00:00,4618.69,4653.55,4609.36,4648.74,46054,20,0
2026-05-06 08:00:00+00:00,4648.85,4702.67,4644.57,4700.1,46817,20,0
2026-05-06 12:00:00+00:00,4700.44,4722.95,4660.28,4683.24,71724,20,0
2026-05-06 16:00:00+00:00,4683.21,4717.43,4668.59,4683.09,75707,20,0
2026-05-06 20:00:00+00:00,4683.08,4700.04,4678.81,4690.93,37973,20,0
2026-05-07 00:00:00+00:00,4693.13,4701.17,4685.47,4688.47,20475,20,0
2026-05-07 04:00:00+00:00,4688.48,4721.46,4685.09,4696.34,41934,20,0
2026-05-07 08:00:00+00:00,4696.3,4753.35,4694.65,4730.98,56262,20,0
2026-05-07 12:00:00+00:00,4731.02,4752.54,4721.63,4750.0,50663,20,0
2026-05-07 16:00:00+00:00,4750.03,4764.72,4704.56,4715.0,89937,20,0
2026-05-07 20:00:00+00:00,4715.04,4719.56,4686.33,4687.11,70873,20,0
2026-05-08 00:00:00+00:00,4680.33,4709.45,4676.97,4701.24,33869,20,0
2026-05-08 04:00:00+00:00,4701.14,4732.73,4700.43,4710.98,46623,20,0
2026-05-08 08:00:00+00:00,4710.96,4734.66,4697.11,4715.58,51013,20,0
2026-05-08 12:00:00+00:00,4715.59,4731.97,4702.87,4724.35,47937,20,0
2026-05-08 16:00:00+00:00,4724.02,4749.47,4701.83,4712.34,77775,20,0
2026-05-08 20:00:00+00:00,4712.36,4728.93,4712.1,4715.02,38745,20,0
2026-05-11 00:00:00+00:00,4681.36,4700.64,4670.23,4683.44,39381,20,0
2026-05-11 04:00:00+00:00,4683.52,4705.53,4668.43,4672.04,65332,20,0
2026-05-11 08:00:00+00:00,4672.02,4680.68,4648.09,4667.51,53091,20,0
2026-05-11 12:00:00+00:00,4667.53,4700.9,4650.45,4699.88,49136,20,0
2026-05-11 16:00:00+00:00,4700.21,4748.52,4698.66,4716.43,78198,20,0
2026-05-11 20:00:00+00:00,4716.42,4738.51,4715.9,4734.72,38843,20,0
2026-05-12 00:00:00+00:00,4737.58,4773.43,4737.17,4749.2,35354,26,0
2026-05-12 04:00:00+00:00,4749.25,4755.42,4711.13,4714.09,56682,20,0
2026-05-12 08:00:00+00:00,4713.99,4722.14,4687.36,4703.41,59383,20,0
2026-05-12 12:00:00+00:00,4703.39,4711.59,4685.13,4705.69,54385,20,0
2026-05-12 16:00:00+00:00,4705.62,4708.92,4638.24,4671.11,87151,20,0
2026-05-12 20:00:00+00:00,4671.36,4719.26,4671.26,4715.15,51110,20,0
2026-05-13 00:00:00+00:00,4715.58,4726.9,4711.76,4714.42,30546,20,0
2026-05-13 04:00:00+00:00,4714.73,4717.03,4687.53,4699.53,54316,26,0
2026-05-13 08:00:00+00:00,4699.55,4715.34,4693.53,4700.58,49462,20,0
2026-05-13 12:00:00+00:00,4700.61,4710.28,4676.07,4683.75,51611,20,0
2026-05-13 16:00:00+00:00,4683.54,4709.85,4669.37,4695.58,75231,20,0
2026-05-13 20:00:00+00:00,4695.63,4701.29,4677.52,4688.79,40617,20,0
2026-05-14 00:00:00+00:00,4692.29,4706.71,4688.88,4704.92,27267,20,0
2026-05-14 04:00:00+00:00,4704.94,4712.66,4668.53,4702.36,71760,20,0
2026-05-14 08:00:00+00:00,4702.39,4718.73,4686.23,4693.29,58867,20,0
2026-05-14 12:00:00+00:00,4693.31,4710.0,4688.41,4704.8,51911,20,0
2026-05-14 16:00:00+00:00,4704.76,4707.64,4666.61,4678.46,78879,20,0
